http://www.wikidata.org/entity/Q56074122,http://www.wikidata.org/entity/Q56103947,,,
http://www.wikidata.org/entity/Q23362612,http://www.wikidata.org/entity/Q23629940,,,
http://www.wikidata.org/entity/Q23113822,http://www.wikidata.org/entity/Q24280184,http://www.wikidata.org/entity/Q14907825,http://www.wikidata.org/entity/Q14859873,http://www.wikidata.org/entity/Q21096255
http://www.wikidata.org/entity/Q23151625,http://www.wikidata.org/entity/Q24150255,http://www.wikidata.org/entity/Q33123,http://www.wikidata.org/entity/Q14863977,
http://www.wikidata.org/entity/Q23112583,http://www.wikidata.org/entity/Q23453867,,http://www.wikidata.org/entity/Q14864825,
http://www.wikidata.org/entity/Q23094494,http://www.wikidata.org/entity/Q23421392,,,
http://www.wikidata.org/entity/Q23175294,http://www.wikidata.org/entity/Q23501062,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23345857,http://www.wikidata.org/entity/Q23625641,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q23294114,http://www.wikidata.org/entity/Q27756292,http://www.wikidata.org/entity/Q188941,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23236165,http://www.wikidata.org/entity/Q24252859,http://www.wikidata.org/entity/Q372016,,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q29768834,http://www.wikidata.org/entity/Q29831716,,,
http://www.wikidata.org/entity/Q23247436,http://www.wikidata.org/entity/Q23556192,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14874306,
http://www.wikidata.org/entity/Q61641577,http://www.wikidata.org/entity/Q61641576,,,
http://www.wikidata.org/entity/Q62297396,http://www.wikidata.org/entity/Q62297394,,,
http://www.wikidata.org/entity/Q28999642,http://www.wikidata.org/entity/Q38158687,http://www.wikidata.org/entity/Q14907572,http://www.wikidata.org/entity/Q22320673,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23403908,http://www.wikidata.org/entity/Q23488044,http://www.wikidata.org/entity/Q33123,http://www.wikidata.org/entity/Q14860365,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q27544954,http://www.wikidata.org/entity/Q27552019,http://www.wikidata.org/entity/Q14881723,http://www.wikidata.org/entity/Q14906108,http://www.wikidata.org/entity/Q39572
http://www.wikidata.org/entity/Q24409723,http://www.wikidata.org/entity/Q28561983,http://www.wikidata.org/entity/Q21095214,http://www.wikidata.org/entity/Q14860772,http://www.wikidata.org/entity/Q29574382
http://www.wikidata.org/entity/Q24177852,http://www.wikidata.org/entity/Q24220671,http://www.wikidata.org/entity/Q21757752,http://www.wikidata.org/entity/Q21133640,
http://www.wikidata.org/entity/Q62427421,http://www.wikidata.org/entity/Q62427420,http://www.wikidata.org/entity/Q14599775,,http://www.wikidata.org/entity/Q14865821
http://www.wikidata.org/entity/Q23325048,http://www.wikidata.org/entity/Q23462959,http://www.wikidata.org/entity/Q14820680,,http://www.wikidata.org/entity/Q21113654
http://www.wikidata.org/entity/Q23166049,http://www.wikidata.org/entity/Q23444542,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23379984,http://www.wikidata.org/entity/Q23526926,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q29659660,http://www.wikidata.org/entity/Q29792389,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23205113,http://www.wikidata.org/entity/Q23533381,http://www.wikidata.org/entity/Q242736,http://www.wikidata.org/entity/Q14863082,
http://www.wikidata.org/entity/Q23328698,http://www.wikidata.org/entity/Q23601147,,,
http://www.wikidata.org/entity/Q23326150,http://www.wikidata.org/entity/Q23464157,http://www.wikidata.org/entity/Q14876077,http://www.wikidata.org/entity/Q21759035,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23364539,http://www.wikidata.org/entity/Q23631793,,,
http://www.wikidata.org/entity/Q23112206,http://www.wikidata.org/entity/Q24279443,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q23245191,http://www.wikidata.org/entity/Q30521621,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23248255,http://www.wikidata.org/entity/Q23556609,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q29723502,http://www.wikidata.org/entity/Q29816149,http://www.wikidata.org/entity/Q22307866,http://www.wikidata.org/entity/Q14864149,http://www.wikidata.org/entity/Q14819446
http://www.wikidata.org/entity/Q23119455,http://www.wikidata.org/entity/Q23430461,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23111353,http://www.wikidata.org/entity/Q23453257,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q29698960,http://www.wikidata.org/entity/Q29805555,http://www.wikidata.org/entity/Q22272740,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23161858,http://www.wikidata.org/entity/Q23442546,http://www.wikidata.org/entity/Q21145398,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q23170603,http://www.wikidata.org/entity/Q24112285,,,
http://www.wikidata.org/entity/Q23104493,http://www.wikidata.org/entity/Q23450041,,,
http://www.wikidata.org/entity/Q23208408,http://www.wikidata.org/entity/Q23536455,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14860372,
http://www.wikidata.org/entity/Q23183250,http://www.wikidata.org/entity/Q23505584,http://www.wikidata.org/entity/Q21198957,http://www.wikidata.org/entity/Q14859873,
http://www.wikidata.org/entity/Q23379381,http://www.wikidata.org/entity/Q23526329,http://www.wikidata.org/entity/Q188909,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q21691747,http://www.wikidata.org/entity/Q21762223,,,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23356440,http://www.wikidata.org/entity/Q23455740,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14874306,
http://www.wikidata.org/entity/Q23245303,http://www.wikidata.org/entity/Q30522579,http://www.wikidata.org/entity/Q33123,http://www.wikidata.org/entity/Q14863977,
http://www.wikidata.org/entity/Q23356867,http://www.wikidata.org/entity/Q23456173,,,
http://www.wikidata.org/entity/Q24181605,http://www.wikidata.org/entity/Q24224932,,,
http://www.wikidata.org/entity/Q21687304,http://www.wikidata.org/entity/Q21756672,http://www.wikidata.org/entity/Q14878312,http://www.wikidata.org/entity/Q14861871,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23234040,http://www.wikidata.org/entity/Q23496636,,,
http://www.wikidata.org/entity/Q23283878,http://www.wikidata.org/entity/Q23581685,,,
http://www.wikidata.org/entity/Q23131205,http://www.wikidata.org/entity/Q24271326,http://www.wikidata.org/entity/Q242736,http://www.wikidata.org/entity/Q14863082,
http://www.wikidata.org/entity/Q18317176,http://www.wikidata.org/entity/Q29530048,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q29737896,http://www.wikidata.org/entity/Q29821622,http://www.wikidata.org/entity/Q14820580,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q22309346,http://www.wikidata.org/entity/Q22315647,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14817979,
http://www.wikidata.org/entity/Q23186400,http://www.wikidata.org/entity/Q23484883,http://www.wikidata.org/entity/Q21119951,http://www.wikidata.org/entity/Q21134676,http://www.wikidata.org/entity/Q21199262
http://www.wikidata.org/entity/Q23122556,http://www.wikidata.org/entity/Q24268245,,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q23401498,http://www.wikidata.org/entity/Q23610184,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q23099225,http://www.wikidata.org/entity/Q24151421,http://www.wikidata.org/entity/Q21123303,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q61584246,http://www.wikidata.org/entity/Q61584236,http://www.wikidata.org/entity/Q15311579,http://www.wikidata.org/entity/Q15311664,http://www.wikidata.org/entity/Q14865294
http://www.wikidata.org/entity/Q23317205,http://www.wikidata.org/entity/Q24118037,http://www.wikidata.org/entity/Q14914558,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q24406549,http://www.wikidata.org/entity/Q28559895,http://www.wikidata.org/entity/Q14859614,http://www.wikidata.org/entity/Q14762609,http://www.wikidata.org/entity/Q1385443
http://www.wikidata.org/entity/Q62306883,http://www.wikidata.org/entity/Q62306881,,,
http://www.wikidata.org/entity/Q23346832,http://www.wikidata.org/entity/Q23626581,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q18266767,http://www.wikidata.org/entity/Q21494170,http://www.wikidata.org/entity/Q14905701,http://www.wikidata.org/entity/Q14762994,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q24181420,http://www.wikidata.org/entity/Q24224750,,,
http://www.wikidata.org/entity/Q55159737,http://www.wikidata.org/entity/Q56264863,,,
http://www.wikidata.org/entity/Q55160675,http://www.wikidata.org/entity/Q56265668,,,
http://www.wikidata.org/entity/Q23406615,http://www.wikidata.org/entity/Q23604199,http://www.wikidata.org/entity/Q14904817,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q28981080,http://www.wikidata.org/entity/Q30546646,,,
http://www.wikidata.org/entity/Q23177346,http://www.wikidata.org/entity/Q23502171,,,
http://www.wikidata.org/entity/Q23187317,http://www.wikidata.org/entity/Q23507615,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14633865,
http://www.wikidata.org/entity/Q23268072,http://www.wikidata.org/entity/Q23570687,,,
http://www.wikidata.org/entity/Q23320344,http://www.wikidata.org/entity/Q24104536,,,
http://www.wikidata.org/entity/Q29777367,http://www.wikidata.org/entity/Q29834264,http://www.wikidata.org/entity/Q21111229,,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q18049847,http://www.wikidata.org/entity/Q21130400,http://www.wikidata.org/entity/Q14865650,,http://www.wikidata.org/entity/Q79927
http://www.wikidata.org/entity/Q23101928,http://www.wikidata.org/entity/Q24152774,,,
http://www.wikidata.org/entity/Q61549090,http://www.wikidata.org/entity/Q61549088,,,http://www.wikidata.org/entity/Q824237
http://www.wikidata.org/entity/Q23335947,http://www.wikidata.org/entity/Q23611540,http://www.wikidata.org/entity/Q211016,http://www.wikidata.org/entity/Q14904851,
http://www.wikidata.org/entity/Q23342495,http://www.wikidata.org/entity/Q23599821,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q29772301,http://www.wikidata.org/entity/Q29832459,,,
http://www.wikidata.org/entity/Q23382738,http://www.wikidata.org/entity/Q23519800,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q22268701,http://www.wikidata.org/entity/Q22272466,,,
http://www.wikidata.org/entity/Q23400938,http://www.wikidata.org/entity/Q23609627,,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q62291933,http://www.wikidata.org/entity/Q62291930,,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q21094624,http://www.wikidata.org/entity/Q21168244,,,
http://www.wikidata.org/entity/Q62466561,http://www.wikidata.org/entity/Q62466560,,,http://www.wikidata.org/entity/Q14817956
http://www.wikidata.org/entity/Q23031141,http://www.wikidata.org/entity/Q23053644,,,
http://www.wikidata.org/entity/Q22982753,http://www.wikidata.org/entity/Q22990162,,,
http://www.wikidata.org/entity/Q23147986,http://www.wikidata.org/entity/Q23436524,http://www.wikidata.org/entity/Q14886350,http://www.wikidata.org/entity/Q21118534,
http://www.wikidata.org/entity/Q23203493,http://www.wikidata.org/entity/Q23531646,,,
http://www.wikidata.org/entity/Q23403081,http://www.wikidata.org/entity/Q23487215,,,
http://www.wikidata.org/entity/Q18037665,http://www.wikidata.org/entity/Q21110891,http://www.wikidata.org/entity/Q14758911,,http://www.wikidata.org/entity/Q14645596
http://www.wikidata.org/entity/Q29682937,http://www.wikidata.org/entity/Q29800400,,,
http://www.wikidata.org/entity/Q23107623,http://www.wikidata.org/entity/Q23451405,http://www.wikidata.org/entity/Q14820680,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23398401,http://www.wikidata.org/entity/Q23607074,,,
http://www.wikidata.org/entity/Q28981864,http://www.wikidata.org/entity/Q30547597,,,
http://www.wikidata.org/entity/Q23134025,http://www.wikidata.org/entity/Q24144104,,,
http://www.wikidata.org/entity/Q23158890,http://www.wikidata.org/entity/Q24098676,,,
http://www.wikidata.org/entity/Q59881135,http://www.wikidata.org/entity/Q59881130,,http://www.wikidata.org/entity/Q14817981,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23314977,http://www.wikidata.org/entity/Q24116883,http://www.wikidata.org/entity/Q211016,http://www.wikidata.org/entity/Q14599303,
http://www.wikidata.org/entity/Q23352200,http://www.wikidata.org/entity/Q23517637,http://www.wikidata.org/entity/Q14349764,http://www.wikidata.org/entity/Q14599646,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q18305020,http://www.wikidata.org/entity/Q21980050,http://www.wikidata.org/entity/Q14885612,http://www.wikidata.org/entity/Q14860489,http://www.wikidata.org/entity/Q14330614
http://www.wikidata.org/entity/Q59735588,http://www.wikidata.org/entity/Q59735586,http://www.wikidata.org/entity/Q130996,http://www.wikidata.org/entity/Q14877608,http://www.wikidata.org/entity/Q21117979
http://www.wikidata.org/entity/Q23161479,http://www.wikidata.org/entity/Q23442409,http://www.wikidata.org/entity/Q22281897,http://www.wikidata.org/entity/Q14863082,
http://www.wikidata.org/entity/Q23184636,http://www.wikidata.org/entity/Q23506284,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q23108761,http://www.wikidata.org/entity/Q24276952,,,
http://www.wikidata.org/entity/Q24182176,http://www.wikidata.org/entity/Q24225502,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q1735592,http://www.wikidata.org/entity/Q14645596
http://www.wikidata.org/entity/Q23199877,http://www.wikidata.org/entity/Q23527776,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q18264386,http://www.wikidata.org/entity/Q21985766,http://www.wikidata.org/entity/Q14633883,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q27875731,http://www.wikidata.org/entity/Q28015270,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q29704001,http://www.wikidata.org/entity/Q29807322,,,
http://www.wikidata.org/entity/Q24372611,http://www.wikidata.org/entity/Q28560030,http://www.wikidata.org/entity/Q14860325,http://www.wikidata.org/entity/Q21097574,http://www.wikidata.org/entity/Q14862270
http://www.wikidata.org/entity/Q62694837,http://www.wikidata.org/entity/Q62694834,,,
http://www.wikidata.org/entity/Q23192851,http://www.wikidata.org/entity/Q23511282,,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q62149358,http://www.wikidata.org/entity/Q62149356,,,http://www.wikidata.org/entity/Q30869
http://www.wikidata.org/entity/Q23172595,http://www.wikidata.org/entity/Q23499544,,,
http://www.wikidata.org/entity/Q23334265,http://www.wikidata.org/entity/Q23620405,http://www.wikidata.org/entity/Q14875830,http://www.wikidata.org/entity/Q13667380,http://www.wikidata.org/entity/Q21198990
http://www.wikidata.org/entity/Q28994337,http://www.wikidata.org/entity/Q30569295,,,
http://www.wikidata.org/entity/Q24170807,http://www.wikidata.org/entity/Q23586998,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q18971055,http://www.wikidata.org/entity/Q56577419,,,http://www.wikidata.org/entity/Q21199104
http://www.wikidata.org/entity/Q18038737,http://www.wikidata.org/entity/Q21116471,,http://www.wikidata.org/entity/Q14633858,
http://www.wikidata.org/entity/Q23029742,http://www.wikidata.org/entity/Q23052053,http://www.wikidata.org/entity/Q21102523,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q22322670,http://www.wikidata.org/entity/Q22326034,http://www.wikidata.org/entity/Q33123,http://www.wikidata.org/entity/Q14914016,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q18296650,http://www.wikidata.org/entity/Q21984099,http://www.wikidata.org/entity/Q14864233,http://www.wikidata.org/entity/Q14762994,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23322428,http://www.wikidata.org/entity/Q24106548,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q29767385,http://www.wikidata.org/entity/Q29830312,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23221422,http://www.wikidata.org/entity/Q23492420,http://www.wikidata.org/entity/Q14911885,http://www.wikidata.org/entity/Q14860365,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23101265,http://www.wikidata.org/entity/Q23426424,http://www.wikidata.org/entity/Q21108047,,
http://www.wikidata.org/entity/Q22309178,http://www.wikidata.org/entity/Q22315436,,,
http://www.wikidata.org/entity/Q23103012,http://www.wikidata.org/entity/Q23427283,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q21628814,http://www.wikidata.org/entity/Q21632278,http://www.wikidata.org/entity/Q14820680,http://www.wikidata.org/entity/Q21106437,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q18298243,http://www.wikidata.org/entity/Q21987563,http://www.wikidata.org/entity/Q828130,http://www.wikidata.org/entity/Q14762991,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q29691114,http://www.wikidata.org/entity/Q29803039,,,http://www.wikidata.org/entity/Q14645596
http://www.wikidata.org/entity/Q23116561,http://www.wikidata.org/entity/Q23429385,http://www.wikidata.org/entity/Q21198958,http://www.wikidata.org/entity/Q1735592,
http://www.wikidata.org/entity/Q23258388,http://www.wikidata.org/entity/Q23565605,,,
http://www.wikidata.org/entity/Q21692776,http://www.wikidata.org/entity/Q21763276,http://www.wikidata.org/entity/Q21121265,http://www.wikidata.org/entity/Q14863082,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q22263263,http://www.wikidata.org/entity/Q22264979,,,
http://www.wikidata.org/entity/Q18031968,http://www.wikidata.org/entity/Q21112583,http://www.wikidata.org/entity/Q14865169,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q14330632
http://www.wikidata.org/entity/Q60000390,http://www.wikidata.org/entity/Q60000388,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q21100364,http://www.wikidata.org/entity/Q42244
http://www.wikidata.org/entity/Q23169924,http://www.wikidata.org/entity/Q24111594,,,
http://www.wikidata.org/entity/Q23027151,http://www.wikidata.org/entity/Q23066413,,,
http://www.wikidata.org/entity/Q59738531,http://www.wikidata.org/entity/Q59738524,http://www.wikidata.org/entity/Q14883731,http://www.wikidata.org/entity/Q14817981,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q24422938,http://www.wikidata.org/entity/Q29521186,http://www.wikidata.org/entity/Q21111215,http://www.wikidata.org/entity/Q21119210,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q24373086,http://www.wikidata.org/entity/Q28556504,http://www.wikidata.org/entity/Q3547638,http://www.wikidata.org/entity/Q13667380,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23129875,http://www.wikidata.org/entity/Q24270888,http://www.wikidata.org/entity/Q14872690,http://www.wikidata.org/entity/Q21096302,
http://www.wikidata.org/entity/Q19043668,http://www.wikidata.org/entity/Q56558210,,,http://www.wikidata.org/entity/Q21105628
http://www.wikidata.org/entity/Q23186280,http://www.wikidata.org/entity/Q23507099,http://www.wikidata.org/entity/Q21136494,http://www.wikidata.org/entity/Q14865768,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q22225594,http://www.wikidata.org/entity/Q22161298,http://www.wikidata.org/entity/Q14633923,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q18304899,http://www.wikidata.org/entity/Q21428420,http://www.wikidata.org/entity/Q2996394,http://www.wikidata.org/entity/Q14330639,http://www.wikidata.org/entity/Q5058355
http://www.wikidata.org/entity/Q28996753,http://www.wikidata.org/entity/Q29004003,http://www.wikidata.org/entity/Q21198957,http://www.wikidata.org/entity/Q14349613,
http://www.wikidata.org/entity/Q23219193,http://www.wikidata.org/entity/Q23491695,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14840131,
http://www.wikidata.org/entity/Q23139934,http://www.wikidata.org/entity/Q27475352,http://www.wikidata.org/entity/Q14819359,http://www.wikidata.org/entity/Q14358476,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q22264271,http://www.wikidata.org/entity/Q22266141,http://www.wikidata.org/entity/Q14860554,,
http://www.wikidata.org/entity/Q29680919,http://www.wikidata.org/entity/Q29799774,http://www.wikidata.org/entity/Q14907846,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q21114948
http://www.wikidata.org/entity/Q62283437,http://www.wikidata.org/entity/Q62283436,,,
http://www.wikidata.org/entity/Q23253459,http://www.wikidata.org/entity/Q23562371,http://www.wikidata.org/entity/Q21120460,http://www.wikidata.org/entity/Q14864972,
http://www.wikidata.org/entity/Q23407400,http://www.wikidata.org/entity/Q23528356,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q14861870,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23354983,http://www.wikidata.org/entity/Q23454258,,,
http://www.wikidata.org/entity/Q62457692,http://www.wikidata.org/entity/Q62457691,,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23285386,http://www.wikidata.org/entity/Q27750799,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14353168,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23291433,http://www.wikidata.org/entity/Q27753844,http://www.wikidata.org/entity/Q14863351,http://www.wikidata.org/entity/Q14861864,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q29669064,http://www.wikidata.org/entity/Q29795843,http://www.wikidata.org/entity/Q14905153,,http://www.wikidata.org/entity/Q14349455
http://www.wikidata.org/entity/Q18031260,http://www.wikidata.org/entity/Q21134479,http://www.wikidata.org/entity/Q211935,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q220599
http://www.wikidata.org/entity/Q23240085,http://www.wikidata.org/entity/Q30521049,http://www.wikidata.org/entity/Q33123,http://www.wikidata.org/entity/Q14817981,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q22227788,http://www.wikidata.org/entity/Q22232091,http://www.wikidata.org/entity/Q14349764,,
http://www.wikidata.org/entity/Q23332732,http://www.wikidata.org/entity/Q23618555,,,
http://www.wikidata.org/entity/Q23291199,http://www.wikidata.org/entity/Q27753730,http://www.wikidata.org/entity/Q14911687,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q459485
http://www.wikidata.org/entity/Q24394878,http://www.wikidata.org/entity/Q29521989,http://www.wikidata.org/entity/Q1435575,http://www.wikidata.org/entity/Q14911602,http://www.wikidata.org/entity/Q14645596
http://www.wikidata.org/entity/Q23160250,http://www.wikidata.org/entity/Q23441813,http://www.wikidata.org/entity/Q15311580,http://www.wikidata.org/entity/Q14883720,
http://www.wikidata.org/entity/Q28985261,http://www.wikidata.org/entity/Q30551521,http://www.wikidata.org/entity/Q874745,http://www.wikidata.org/entity/Q14864825,
http://www.wikidata.org/entity/Q29758241,http://www.wikidata.org/entity/Q29827511,http://www.wikidata.org/entity/Q21121324,http://www.wikidata.org/entity/Q14887309,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23401821,http://www.wikidata.org/entity/Q23610504,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q24184146,http://www.wikidata.org/entity/Q24227322,http://www.wikidata.org/entity/Q14763010,http://www.wikidata.org/entity/Q14817979,
http://www.wikidata.org/entity/Q23337725,http://www.wikidata.org/entity/Q23621625,,http://www.wikidata.org/entity/Q14633858,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23187752,http://www.wikidata.org/entity/Q23485559,,,
http://www.wikidata.org/entity/Q23416968,http://www.wikidata.org/entity/Q24122096,http://www.wikidata.org/entity/Q14877433,http://www.wikidata.org/entity/Q14840131,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q28991435,http://www.wikidata.org/entity/Q30563550,http://www.wikidata.org/entity/Q21111763,http://www.wikidata.org/entity/Q14860365,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q24087135,http://www.wikidata.org/entity/Q23471335,,,
http://www.wikidata.org/entity/Q62189099,http://www.wikidata.org/entity/Q62189097,,,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q23195429,http://www.wikidata.org/entity/Q23513585,,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q23353061,http://www.wikidata.org/entity/Q23518502,http://www.wikidata.org/entity/Q21199070,,
http://www.wikidata.org/entity/Q22229418,http://www.wikidata.org/entity/Q22234030,http://www.wikidata.org/entity/Q14884612,,http://www.wikidata.org/entity/Q29548
http://www.wikidata.org/entity/Q23142911,http://www.wikidata.org/entity/Q24147490,,,
http://www.wikidata.org/entity/Q14888946,http://www.wikidata.org/entity/Q5635988,http://www.wikidata.org/entity/Q21115370,http://www.wikidata.org/entity/Q14819775,http://www.wikidata.org/entity/Q40260
http://www.wikidata.org/entity/Q23028451,http://www.wikidata.org/entity/Q23050733,http://www.wikidata.org/entity/Q14877433,http://www.wikidata.org/entity/Q21758859,http://www.wikidata.org/entity/Q79899
http://www.wikidata.org/entity/Q62259564,http://www.wikidata.org/entity/Q62259563,,,http://www.wikidata.org/entity/Q39572
http://www.wikidata.org/entity/Q18043081,http://www.wikidata.org/entity/Q22677411,http://www.wikidata.org/entity/Q14818068,http://www.wikidata.org/entity/Q167149,http://www.wikidata.org/entity/Q14817956
http://www.wikidata.org/entity/Q56074592,http://www.wikidata.org/entity/Q56104555,http://www.wikidata.org/entity/Q2792936,http://www.wikidata.org/entity/Q14353168,
http://www.wikidata.org/entity/Q23113257,http://www.wikidata.org/entity/Q24279939,http://www.wikidata.org/entity/Q1057,http://www.wikidata.org/entity/Q14880770,
http://www.wikidata.org/entity/Q23206574,http://www.wikidata.org/entity/Q23534811,http://www.wikidata.org/entity/Q21469797,,
http://www.wikidata.org/entity/Q23389805,http://www.wikidata.org/entity/Q23614427,http://www.wikidata.org/entity/Q21198645,,http://www.wikidata.org/entity/Q14327652
http://www.wikidata.org/entity/Q22569158,http://www.wikidata.org/entity/Q27483605,,,
http://www.wikidata.org/entity/Q23372247,http://www.wikidata.org/entity/Q24126576,,,
http://www.wikidata.org/entity/Q23325035,http://www.wikidata.org/entity/Q23462947,,,
